fort/ADJ	5	ADJ	fort	8.169935E-4	5.735477907117637	0.17435338714477755	0.004685848017881853	1.4244557939094619E-4
mères/NOM	2	NOM	mères	3.267974E-4	Infinity	0.0	Infinity	0.0
savoyard/ADJ	1	ADJ	savoyard	1.633987E-4	2.8036732520571284	0.35667494393873245	4.5811655794672073E-4	5.828022131436386E-5
merci/NOM	11	NOM	merci	0.0017973856	24.49659826160199	0.04082199452025481	0.04402983370413239	7.337286634672028E-5
aurez/VER:futu	1	VER:futu	avoir	1.633987E-4	0.43429448190325176	2.302585092994046	7.096315272786934E-5	3.762394053614805E-4
sa/DET:POS	13	DET:POS	son	0.002124183	49.49831645250904	0.020202707317519497	0.10514348791824336	4.291424971581522E-5
sucre.S�parez/VER:pres	1	VER:pres	sucre.S�parez	1.633987E-4	49.49831645250904	0.020202707317519497	0.00808796044287365	3.301096064142382E-6
courgette/NOM	12	NOM	courgette	0.0019607844	11.993052337607995	0.08338160893905089	0.02351579028797043	1.6349336052971466E-4
breizh/NOM	2	NOM	breizh	3.267974E-4	1.7246776503115104	0.5798184952529422	5.636201637609716E-4	1.8948317396417667E-4
emmental/ADJ	5	ADJ	emmental	8.169935E-4	9.4912215810299	0.10536051565782634	0.007754266087844984	8.607885366371255E-5
1,2/NUM	4	NUM	1,2	6.535948E-4	3.321099589363697	0.3011050927839216	0.00217065339031392	1.9680072003424375E-4
Coupez/VER:pres	22	VER:pres	couper	0.0035947713	49.49831645250904	0.020202707317519497	0.17793512542144846	7.262411164720391E-5
tentative/NOM	1	NOM	tentative	1.633987E-4	1.3624550375575797	0.7339691750802002	2.226233787068745E-4	1.1992960730357033E-4
davina2/NOM	1	NOM	davina2	1.633987E-4	1.287782260648937	0.7765287894989963	2.1042194421210563E-4	1.2688379287094086E-4
Amenez/VER:pres	1	VER:pres	amener	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
sécher/VER:infi	1	VER:infi	sécher	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
Mélanger/NAM	2	NAM	Mélanger	3.267974E-4	3.643825585602064	0.2744368457017603	0.001190792710105862	8.968524633489205E-5
beaucoup/ADV	15	ADV	beaucoup	0.0024509805	Infinity	0.0	Infinity	0.0
Beurrez/VER:pres	1	VER:pres	beurrer	1.633987E-4	0.395925350988716	2.5257286443082556	6.469368670750583E-5	4.1270077102920495E-4
bienvenue/NOM	4	NOM	bienvenu|bienvenue	6.535948E-4	6.630293331203166	0.15082288973458358	0.004333525180709609	9.857705501750436E-5
li�e/VER:pper	1	VER:pper	lier	1.633987E-4	0.31066746727980593	3.2188758248682006	5.076265954737232E-5	5.259601175937902E-4
poivré/VER:pper	1	VER:pper	poivré	1.633987E-4	0.7423499090116472	1.3470736479666092	1.2129900831309409E-4	2.2011007968007718E-4
regorge/VER:pres	1	VER:pres	regorger	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
150/NUM	4	NUM	150	6.535948E-4	3.643825585602064	0.2744368457017603	0.002381585420211724	1.793704926697841E-4
sommes/VER:pres	5	VER:pres	sommer|�tre	8.169935E-4	7.822683452596517	0.12783337150988494	0.006391081326523316	1.0443903022717422E-4
safranée/VER:subp	1	VER:subp	safranée	1.633987E-4	3.643825585602064	0.2744368457017603	5.95396355052931E-4	4.4842623167446026E-5
premier/NOM	1	NOM	premier	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
généreux/ADJ	1	ADJ	généreux	1.633987E-4	1.7246776503115104	0.5798184952529422	2.818100818804858E-4	9.474158698208834E-5
oignons/NOM	132	NOM	oignon	0.021568628	Infinity	0.0	Infinity	0.0
Pur/NAM	1	NAM	Pur	1.633987E-4	1.529223926301365	0.6539264674066638	2.4987319793165263E-4	1.0685073311549184E-4
avant/PRP	23	PRP	avant	0.00375817	7.822683452596517	0.12783337150988494	0.029398973828803188	4.804195345804725E-4
coeur/NOM	1	NOM	c�ur	1.633987E-4	3.0441023431381904	0.32850406697203605	4.974023583000604E-4	5.3677136707106445E-5
fonte/NOM	6	NOM	fonte	9.803922E-4	49.49831645250904	0.020202707317519497	0.04852776409783251	1.980657697283046E-5
couches/NOM	1	NOM	couche	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
daube/NOM	2	NOM	daube	3.267974E-4	5.735477907117637	0.17435338714477755	0.0018743392405376166	5.697823277124875E-5
En/PRO:PER	1	PRO:PER	en	1.633987E-4	0.7423499090116472	1.3470736479666092	1.2129900831309409E-4	2.2011007968007718E-4
bouillir/VER:infi	16	VER:infi	bouillir	0.0026143792	24.49659826160199	0.04082199452025481	0.06404339603425403	1.0672417182375983E-4
2./PRO	2	PRO	2.	3.267974E-4	4.481420117724551	0.2231435513142097	0.0014645164214758693	7.292273133544895E-5
puits/NOM	1	NOM	puits	1.633987E-4	49.49831645250904	0.020202707317519497	0.00808796044287365	3.301096064142382E-6
jackfrom52/NOM	1	NOM	jackfrom52	1.633987E-4	1.9576151889712183	0.5108256237659905	3.198717723250013E-4	8.346824163584586E-5
arrêtant/VER:ppre	1	VER:ppre	arrêtant	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
moyen/NOM	8	NOM	moyen	0.0013071896	24.49659826160199	0.04082199452025481	0.032021698017127016	5.3362085911879914E-5
tartiflett/NAM	1	NAM	tartiflett	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
déssalant/NOM	1	NOM	déssalant	1.633987E-4	2.8036732520571284	0.35667494393873245	4.5811655794672073E-4	5.828022131436386E-5
juteux/ADJ	1	ADJ	juteux	1.633987E-4	0.7423499090116472	1.3470736479666092	1.2129900831309409E-4	2.2011007968007718E-4
go�t/NOM	2	NOM	go�t	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
corail/ADJ	1	ADJ	corail	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
Etaler/VER:infi	2	VER:infi	Etaler	3.267974E-4	1.529223926301365	0.6539264674066638	4.997463958633053E-4	2.1370146623098368E-4
grands/ADJ	4	ADJ	grand	6.535948E-4	7.822683452596517	0.12783337150988494	0.005112865152286674	8.355122566991568E-5
noisette/NOM	3	NOM	noisette	4.901961E-4	24.49659826160199	0.04082199452025481	0.012008137112895053	2.001078281099317E-5
ôtez/VER:pres	2	VER:pres	ôtez	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
Tout/PRO:IND	8	PRO:IND	tout	0.0013071896	6.630293331203166	0.15082288973458358	0.008667050361419218	1.9715411003500872E-4
ti�de/ADJ	4	ADJ	ti�de	6.535948E-4	49.49831645250904	0.020202707317519497	0.0323518417714946	1.3204384256569529E-5
papillotes/VER:subp	2	VER:subp	papilloter	3.267974E-4	0.6604462612035873	1.5141277326297753	2.1583211786135997E-4	4.94812999093299E-4
pliez/VER:pres	1	VER:pres	plier	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
parfumée/VER:pres	1	VER:pres	parfumée	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
Agneau/NAM	2	NAM	Agneau	3.267974E-4	Infinity	0.0	Infinity	0.0
Articles/NAM	14	NAM	Articles	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
r�duire/VER:infi	1	VER:infi	r�duire	1.633987E-4	49.49831645250904	0.020202707317519497	0.00808796044287365	3.301096064142382E-6
ISABELLE/NAM	1	NAM	Isabelle	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
mains/NOM	1	NOM	main	1.633987E-4	11.993052337607995	0.08338160893905089	0.0019596491324902422	1.362444630635552E-5
vin/NOM	100	NOM	vin	0.01633987	49.49831645250904	0.020202707317519497	0.8087960644556335	3.301096146459046E-4
alsacienne/NOM	1	NOM	alsacien	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
%/SYM	4	SYM	%	6.535948E-4	16.16151071201299	0.06187540371808753	0.010563079207855687	4.044144152974413E-5
SOPEXA/NAM	14	NAM	SOPEXA	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
-y/PRO:PER	30	PRO:PER	y	0.004901961	49.49831645250904	0.020202707317519497	0.2426388147268001	9.903288251224764E-5
Papillotes/NOM	4	NOM	papillote	6.535948E-4	1.218055650013672	0.8209805520698299	7.961148273785348E-4	5.365886119282567E-4
rapide/ADJ	39	ADJ	rapide	0.006372549	49.49831645250904	0.020202707317519497	0.3154304522300052	1.2874274444363632E-4
pelez/VER:pres	11	VER:pres	peler	0.0017973856	24.49659826160199	0.04082199452025481	0.04402983370413239	7.337286634672028E-5
pistaches/NOM	5	NOM	pistache	8.169935E-4	Infinity	0.0	Infinity	0.0
4./PRO:DEM	1	PRO:DEM	4.	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
secrets/ADJ	3	ADJ	secret	4.901961E-4	4.481420117724551	0.2231435513142097	0.0021967746974270496	1.0938410025033946E-4
parue/VER:pper	1	VER:pper	para�tre	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
Chinon/NAM	1	NAM	Chinon	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
commençant/VER:ppre	1	VER:ppre	commençant	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
glossaire/NOM	4	NOM	glossaire	6.535948E-4	Infinity	0.0	Infinity	0.0
Automne-Hiver/NAM	14	NAM	Automne-Hiver	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
regime/NOM	1	NOM	regime	1.633987E-4	0.5086178022582294	1.9661128563728327	8.310748647689353E-5	3.21260280111259E-4
épépiner/NOM	1	NOM	épépiner	1.633987E-4	1.287782260648937	0.7765287894989963	2.1042194421210563E-4	1.2688379287094086E-4
Facile/NAM	33	NAM	Facile	0.005392157	Infinity	0.0	Infinity	0.0
achetez/VER:pres	1	VER:pres	acheter	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
12/04/2012/NUM	1	NUM	12/04/2012	1.633987E-4	2.091893531880552	0.4780358009429997	3.4181267867536795E-4	7.811042729127854E-5
dernières/NOM	4	NOM	dernières	6.535948E-4	Infinity	0.0	Infinity	0.0
gonfler/VER:infi	2	VER:infi	gonfler	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
grattez/VER:pres	1	VER:pres	gratter	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
déguster/VER:infi	1	VER:infi	déguster	1.633987E-4	2.2407100588622755	0.4462871026284194	3.661291053689673E-4	7.292273133544895E-5
Niveau/NAM	14	NAM	Niveau	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
07/04/2012/NUM	1	NUM	07/04/2012	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
clementines/NOM	3	NOM	clementines	4.901961E-4	3.321099589363697	0.3011050927839216	0.0016279900910637995	1.4760054440733858E-4
indiqué/VER:pper	4	VER:pper	indiqué	6.535948E-4	9.4912215810299	0.10536051565782634	0.006203412980768349	6.886308415752788E-5
tarama/NOM	1	NOM	tarama	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
maigre/ADJ	2	ADJ	maigre	3.267974E-4	3.0441023431381904	0.32850406697203605	9.948047166001208E-4	1.0735427341421289E-4
Couvrez/VER:pres	5	VER:pres	couvrir	8.169935E-4	11.993052337607995	0.08338160893905089	0.00979824548792933	6.81222303184155E-5
legumes/NOM	23	NOM	legumes	0.00375817	49.49831645250904	0.020202707317519497	0.1860230851440268	7.592520741735821E-5
pâte/NOM	17	NOM	pâte	0.0027777778	Infinity	0.0	Infinity	0.0
Assaisonnez/ABR	1	ABR	Assaisonnez	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
Liryna/NAM	1	NAM	Liryna	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
congelés/NOM	1	NOM	congelés	1.633987E-4	0.6604462612035873	1.5141277326297753	1.0791605893067999E-4	2.474064995466495E-4
irr�ductibles/ADJ	1	ADJ	irr�ductible	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
ne/ADV	83	ADV	ne	0.013562092	Infinity	0.0	Infinity	0.0
pin/NOM	2	NOM	pin	3.267974E-4	5.0390288220888095	0.198450938723838	0.0016467414936286635	6.485324985909434E-5
poivrons/NOM	17	NOM	poivron	0.0027777778	49.49831645250904	0.020202707317519497	0.13749532680855672	5.6118632796432415E-5
noel/VER:simp	1	VER:simp	noel	1.633987E-4	0.43429448190325176	2.302585092994046	7.096315272786934E-5	3.762394053614805E-4
mars/NOM	3	NOM	mars	4.901961E-4	9.4912215810299	0.10536051565782634	0.004652559873691713	5.1647314651343204E-5
pour/PRP	297	PRP	pour	0.048529413	Infinity	0.0	Infinity	0.0
farci/ADJ	4	ADJ	farci	6.535948E-4	2.406649414677971	0.41551544396166573	0.0015729735199746405	2.7157872954240123E-4
ca/NOM	1	NOM	ca	1.633987E-4	1.7246776503115104	0.5798184952529422	2.818100818804858E-4	9.474158698208834E-5
d�posez/VER:pres	2	VER:pres	d�poser	3.267974E-4	7.822683452596517	0.12783337150988494	0.002556432576143337	4.177561283495784E-5
newsletters/NOM	14	NOM	newsletters	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
personnels/ADJ	14	ADJ	personnel	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
21/09/2011/NUM	1	NUM	21/09/2011	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
gens/NOM	1	NOM	gens	1.633987E-4	0.9269475754678476	1.0788096613719298	1.5146202659629173E-4	1.7627609365133875E-4
suivez/VER:pres	2	VER:pres	suivre	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
coin/NOM	1	NOM	coin	1.633987E-4	Infinity	0.0	Infinity	0.0
délice/NOM	9	NOM	délice	0.0014705883	4.024770704078002	0.24846135929849966	0.005918780562931703	3.653843590556629E-4
Mélangez/VER:impe	1	VER:impe	Mélangez	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
Rougail/NAM	3	NAM	Rougail	4.901961E-4	1.9576151889712183	0.5108256237659905	9.596153454620543E-4	2.504047323410287E-4
légère/VER:pres	4	VER:pres	légère	6.535948E-4	Infinity	0.0	Infinity	0.0
Royaume-Uni/NAM	14	NAM	Royaume-Uni	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
Passer/VER:infi	2	VER:infi	passer	3.267974E-4	1.4426950408889632	0.6931471805599454	4.714689814969838E-4	2.265186931291707E-4
Moelleux/ADJ	5	ADJ	moelleux	8.169935E-4	3.0441023431381904	0.32850406697203605	0.0024870117472027826	2.683856787551689E-4
25/NUM	19	NUM	25	0.0031045752	11.993052337607995	0.08338160893905089	0.03723333299374896	2.588644761806686E-4
Tendance/NAM	2	NAM	Tendance	3.267974E-4	Infinity	0.0	Infinity	0.0
sitePsychoSexoCuisineFormeMamanBeautéMariageCultureAstroDécoModePeopleSociétéaumasculinPubli-infoHigh/NOM	1	NOM	sitePsychoSexoCuisineFormeMamanBeautéMariageCultureAstroDécoModePeopleSociétéaumasculinPubli-infoHigh	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
abricot/NOM	1	NOM	abricot	1.633987E-4	0.395925350988716	2.5257286443082556	6.469368670750583E-5	4.1270077102920495E-4
Pâtes/NOM	2	NOM	Pâtes	3.267974E-4	0.5456783339686457	1.8325814637483102	1.7832625818318674E-4	5.988828489292392E-4
Chili/VER:pper	5	VER:pper	Chili	8.169935E-4	2.5929408479004037	0.3856624808119844	0.0021184157500704313	3.1508372982163934E-4
Tourte/ADJ	1	ADJ	Tourte	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
10/12/2007/NUM	1	NUM	10/12/2007	1.633987E-4	1.0335019728090535	0.9675840262617057	1.6887287634785394E-4	1.5810196973203137E-4
Papyjeanjean/NOM	1	NOM	Papyjeanjean	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
formée/ADJ	1	ADJ	formée	1.633987E-4	0.7423499090116472	1.3470736479666092	1.2129900831309409E-4	2.2011007968007718E-4
flamande/ADJ	1	ADJ	flamand	1.633987E-4	1.6228862287215349	0.6161861394238168	2.651774961634848E-4	1.0068401267522782E-4
Lavez/VER:impe	2	VER:impe	laver	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
délicieuse/ADJ	7	ADJ	délicieuse	0.0011437909	4.481420117724551	0.2231435513142097	0.005125807540378788	2.5522956292123734E-4
garnis/VER:pper	1	VER:pper	garnir	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
fondant/ADJ	2	ADJ	fondant	3.267974E-4	3.0441023431381904	0.32850406697203605	9.948047166001208E-4	1.0735427341421289E-4
braisee/NOM	1	NOM	braisee	1.633987E-4	3.0441023431381904	0.32850406697203605	4.974023583000604E-4	5.3677136707106445E-5
béchamel/ADJ	4	ADJ	béchamel	6.535948E-4	7.822683452596517	0.12783337150988494	0.005112865152286674	8.355122566991568E-5
formation/NOM	1	NOM	formation	1.633987E-4	3.321099589363697	0.3011050927839216	5.4266334757848E-4	4.920018000856094E-5
chipolatas/NOM	1	NOM	chipolata	1.633987E-4	1.0335019728090535	0.9675840262617057	1.6887287634785394E-4	1.5810196973203137E-4
101/NUM	1	NUM	101	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
Languedoc-Roussillon/NAM	1	NAM	Languedoc-Roussillon	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
notés/ADJ	1	ADJ	notés	1.633987E-4	Infinity	0.0	Infinity	0.0
salé/NOM	12	NOM	salé	0.0019607844	11.993052337607995	0.08338160893905089	0.02351579028797043	1.6349336052971466E-4
Déglacer/VER:infi	3	VER:infi	Déglacer	4.901961E-4	1.218055650013672	0.8209805520698299	5.970861382589437E-4	4.0244147089303194E-4
bien/ADV	48	ADV	bien	0.007843138	49.49831645250904	0.020202707317519497	0.38822211278266006	1.584526157826437E-4
r�v�le/VER:pres	1	VER:pres	r�v�ler	1.633987E-4	0.35544046023668174	2.8134107167600364	5.8078508285211895E-5	4.5970764699732633E-4
lavée/ADJ	1	ADJ	lavée	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
Facile/ADJ	1	ADJ	facile	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
el/VER:subi	2	VER:subi	el	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
Commencer/VER:infi	1	VER:infi	commencer	1.633987E-4	0.9788075944856087	1.0216512475319814	1.5993588616250058E-4	1.6693648327169178E-4
210°/VER:pper	1	VER:pper	210°	1.633987E-4	11.993052337607995	0.08338160893905089	0.0019596491324902422	1.362444630635552E-5
minute/VER:pres	3	VER:pres	minuter	4.901961E-4	4.481420117724551	0.2231435513142097	0.0021967746974270496	1.0938410025033946E-4
sucr�s-sal�s/VER:pper	2	VER:pper	sucr�s-sal�s	3.267974E-4	0.31066746727980593	3.2188758248682006	1.0152531909474463E-4	0.0010519202351875804
Miaaaaam/NAM	1	NAM	Miaaaaam	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
poche/NOM	1	NOM	poche	1.633987E-4	1.529223926301365	0.6539264674066638	2.4987319793165263E-4	1.0685073311549184E-4
fondu/ADJ	3	ADJ	fondu	4.901961E-4	9.4912215810299	0.10536051565782634	0.004652559873691713	5.1647314651343204E-5
restes/VER:pres	1	VER:pres	rester	1.633987E-4	2.5929408479004037	0.3856624808119844	4.236831575605374E-4	6.301674708675342E-5
large/ADJ	5	ADJ	large	8.169935E-4	6.630293331203166	0.15082288973458358	0.005416906379403545	1.2322131657711854E-4
jereminou/NOM	1	NOM	jereminou	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
réservés/ADJ	34	ADJ	réservés	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
b�chamel/NOM	6	NOM	b�chamel	9.803922E-4	7.822683452596517	0.12783337150988494	0.007669297956100063	1.253268422253143E-4
Note/NAM	1	NAM	Note	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
tres/VER:futu	1	VER:futu	tres	1.633987E-4	0.8305835450825374	1.203972804325936	1.3571626953362385E-4	1.967275882004312E-4
l’huile/NOM	12	NOM	l’huile	0.0019607844	11.993052337607995	0.08338160893905089	0.02351579028797043	1.6349336052971466E-4
2011/NUM	8	NUM	2011	0.0013071896	24.49659826160199	0.04082199452025481	0.032021698017127016	5.3362085911879914E-5
ils/PRO:PER	19	PRO:PER	il	0.0031045752	Infinity	0.0	Infinity	0.0
semaine/NOM	36	NOM	semaine	0.005882353	9.4912215810299	0.10536051565782634	0.05583071627445333	6.197677512849618E-4
Forme/ADJ	2	ADJ	Forme	3.267974E-4	Infinity	0.0	Infinity	0.0
